52311,68
52312,90
52465,95
52623,90
52780,95
52938,90
53091,94
53252,86
53416,92
53573,85
53740,90
53902,84
54060,91
54061,77
54218,83
54377,90
54536,82
54694,90
54847,84
55012,81
55013,91
55180,82
55347,89
55664,80
55830,86
55996,58
56157,60
56316,66
56469,56
56626,53
56779,52
56938,57
57098,55
57252,57
57409,53
57570,52
57725,54
57885,57
58045,60
58205,65
58365,54
58523,55
58684,51
58842,61
58999,57
59157,58
59320,55
59481,55
59636,58
59799,66
59959,62
59960,57
60115,66
60276,67
60436,63
60594,69
60754,69
60922,67
61081,72
61244,73
61405,69
61563,74
61727,75
61893,69
62050,77
62213,78
62381,66
62382,72
62541,80
62701,80
62864,76
62865,64
63023,86
63186,90
63346,85
63504,93
63966,89
64470,89
65008,81
66061,55
66557,51
67045,52
67381,47
67548,47
68033,55
68521,51
69003,55
69337,51
69501,51
69999,55
70487,51
70974,55
71308,51
71475,51
71982,55
72480,51
72979,53
73318,49
73485,49
73999,58
74492,55
74986,57
75319,54
75482,54
75971,58
76455,57
76940,67
77274,59
77440,59
77926,70
78411,66
78907,69
79245,63
79413,63
79922,68
80429,68
80765,55
80928,69
81268,60
81435,60
81965,55
82455,51
82939,55
83268,51
83435,51
83925,47
83926,55
84413,51
84902,53
85238,50
85401,50
85897,57
86388,53
86876,57
87223,53
87378,53
87865,57
88356,53
88851,55
89196,52
89369,52
89872,62
90365,58
90853,65
91186,63
91348,63
91845,68
91846,51
92331,63
92819,71
93153,69
93320,69
93809,63
94312,56
94803,60
95142,54
95310,54
95813,64
96330,57
96872,58
97227,51
97406,53
98007,55
98498,51
98984,52
99310,47
99472,47
99956,55
100442,51
100932,55
101260,51
101423,51
101921,55
102408,51
102895,55
103223,51
103389,51
103882,55
103883,36
104374,51
104874,53
105215,49
105383,49
105902,58
106402,55
106899,57
107238,54
107405,54
107900,49
107901,61
108390,57
108884,60
109221,56
109389,56
109885,64
110388,59
110881,63
111213,57
111380,57
111867,54
112206,50
112373,50
112886,48
113232,44
113405,44
113986,55
114491,51
114990,55
115335,51
115504,51
116014,55
116508,51
117008,47
117009,53
117348,49
117516,49
118017,55
118527,51
119020,55
119366,51
119538,51
120056,55
120544,51
121042,55
121388,51
121558,51
122059,44
122402,40
122573,40
123071,39
123415,35
123588,35
124096,44
124097,27
124449,40
124621,40
125151,35
125503,29
125679,30
126199,33
126563,29
126748,29
127279,31
127675,26
127887,26
129356,49
129514,46
129668,49
129832,38
129991,49
130150,37
130311,49
130473,45
130629,49
130785,39
130943,47
131102,38
131261,49
131416,46
131567,49
131729,38
131885,46
132039,35
132194,49
132351,43
132504,52
132668,50
132822,50
132982,47
133136,52
133291,54
133452,59
133609,47
133764,49
133918,49
134077,51
134233,49
134390,51
134544,45
134704,46
134862,48
135023,51
135179,54
135340,58
135498,47
135656,49
135813,49
135979,51
136140,49
136297,49
136459,47
136617,46
136775,49
137031,49
137185,46
137336,49
137495,41
137647,49
137803,37
137957,49
138117,45
138271,49
138430,40
138585,44
138586,47
138746,36
138905,49
139057,46
139208,49
139370,42
139525,46
139678,38
139832,49
139992,43
140144,52
140302,50
140458,50
140611,47
140764,52
140924,54
141089,59
141240,47
141397,49
141557,49
141714,51
141868,49
142028,51
142190,45
142349,44
142510,48
142671,51
142831,54
142991,60
143150,50
143312,54
143469,58
143470,58
143628,67
143786,63
143945,66
144103,68
144267,68
144422,69
144683,45
144684,49
144841,46
144990,49
145144,36
145295,49
145296,43
145456,33
145613,49
145773,45
145925,49
146079,39
146235,47
146394,37
146567,69
146725,64
146878,69
147035,67
147194,60
147346,64
147503,67
147504,53
147661,67
147813,64
147965,53
148127,66
148289,70
148499,49
148652,46
148803,49
148959,41
149110,49
149268,38
149425,49
149585,45
149735,49
149896,39
150049,47
150208,34
150371,69
150521,64
150671,69
150828,67
150989,60
151145,64
151303,67
151463,67
151616,64
151767,53
151930,58
152088,58
152251,56
152409,37
152571,55
152736,37
152895,57
153056,43
153220,57
153384,37
153543,52
153708,38
153869,52
154028,45
154186,58
154348,39
154508,61
154668,44
154829,63
154830,63
154989,47
155148,59
155313,44
155472,57
155635,43
155792,58
155952,49
156107,62
156262,44
156419,61
156420,48
156579,43
156736,61
156896,49
157056,67
157215,44
157373,64
157536,46
157696,64
157855,51
158008,69
158169,46
158326,66
158486,47
158643,68
158806,53
158960,76
159124,47
159278,74
159440,50
159595,79
159757,48
159918,83
160076,48
160229,80
160384,48
160540,81
160697,48
160855,82
161016,48
161172,78
161324,46
161478,79
161634,46
161789,79
161949,46
162102,79
162260,42
162416,77
162570,44
162735,70
162905,40
163078,70
163272,41
163466,69
163672,41
163928,49
164080,46
164233,49
164390,40
164542,45
164543,49
164700,36
164853,49
165010,45
165160,49
165317,39
165469,47
165628,36
165782,49
165938,46
166093,49
166250,40
166406,46
166559,37
166714,49
166872,43
167029,52
167183,50
167335,50
167490,47
167649,52
167801,54
167960,59
168117,47
168271,49
168426,49
168584,51
168745,49
168900,51
169056,45
169214,46
169371,48
169532,51
169686,54
169842,58
170000,47
170160,49
170320,49
170481,54
170639,51
170796,52
170956,47
171110,46
171270,49
171433,55
171593,52
171749,51
171911,47
172066,46
172223,50
172383,58
172544,56
172696,55
172855,55
173015,55
173168,55
173331,66
173485,66
173636,64
173788,72
173789,72
173946,69
174100,70
174254,77
174416,78
174570,80
174728,82
174886,78
175053,88
175548,54
175640,56
175722,57
175805,59
175888,64
175975,63
176056,61
176139,60
176220,59
176301,58
176380,56
176457,57
176541,57
176624,56
176708,56
176791,58
176875,58
176958,58
177050,57
177208,57
177370,56
177531,53
177616,55
177696,56
177780,58
177862,63
177944,63
178028,61
178108,60
178187,59
178264,58
178340,57
178416,58
178496,57
178576,56
178657,56
178740,58
178824,58
178907,58
178994,60
179154,57
179315,62
179475,63
179553,65
179636,68
179721,70
179805,71
179889,73
179969,75
180052,78
180133,79
180212,81
180289,84
180290,84
180369,86
180448,90
180678,95
180830,90
180988,95
181140,90
181294,95
181449,90
181606,94
181768,86
181924,92
182088,85
182250,90
182408,84
182562,91
182721,83
182882,90
183042,73
183043,82
183200,81
183201,90
183360,84
183527,91
183695,82
183862,89
184178,80
184345,86
184506,58
184664,60
184825,66
184982,56
185136,53
185137,53
185296,52
185456,57
185613,55
185767,57
185928,53
186085,52
186248,54
186408,57
186566,60
186722,65
186881,54
187035,55
187192,51
187352,61
187513,57
187671,58
187834,55
187996,55
188155,58
188319,66
188481,62
188636,66
188799,67
188968,63
189124,69
189281,69
189436,67
189593,72
189594,54
189753,73
189913,69
189914,62
190072,74
190231,75
190394,69
190554,77
190708,78
190861,72
190862,63
191017,80
191181,80
191340,76
191494,86
191656,90
191815,85
191975,93
192435,89
192899,89
193357,81
193824,89
194183,63
194225,63
194266,70
194311,89
194849,94
