75076,45
75251,45
75419,51
75592,47
75766,47
75937,57
76114,57
76280,57
76448,58
76448,45
76616,62
76788,66
76956,75
76956,63
76956,63
76956,50
76956,46
76956,46
77137,45
77315,45
77487,49
77657,46
77743,69
77743,57
77834,46
78005,63
78005,75
78005,57
78515,72
78515,61
78515,61
78515,41
78515,50
78767,59
78767,70
79028,63
79028,63
79028,75
79028,45
79028,51
79204,45
79375,45
79548,49
79722,45
79891,45
80064,57
80315,52
80316,62
80568,67
80568,56
80568,56
80568,50
80568,41
80816,47
80816,57
81077,55
81077,55
81077,69
81077,49
81077,46
81250,45
81425,45
81598,53
81598,53
81599,66
81599,49
81769,47
81942,47
82116,57
82377,56
82633,50
82633,63
82633,53
82633,45
82884,50
83139,53
83139,55
83139,65
83139,48
83139,49
83313,44
83488,44
83662,63
83662,51
83662,53
83662,47
83833,43
84002,42
84175,55
84351,59
84526,58
84699,53
84699,63
84699,53
84699,52
84699,45
84873,63
85047,66
85222,79
85222,64
85222,56
85222,45
85398,45
85568,45
85739,51
85907,46
85994,68
86079,46
86247,56
86247,56
86247,71
86247,55
86762,70
86762,57
86762,57
86762,39
87012,65
87277,71
87277,60
87277,60
87277,51
87277,46
87451,45
87625,45
87795,49
87968,46
88143,46
88315,53
88315,57
88315,70
88315,56
88565,61
88816,59
88816,70
88816,44
89061,59
89320,57
89320,56
89320,71
89320,51
89320,41
89495,45
89666,45
89839,51
90010,47
90179,47
90350,57
90524,57
90690,57
90859,58
90859,45
91025,62
91195,66
91364,75
91364,63
91364,63
91364,46
91364,50
91364,46
91538,45
91713,45
91881,49
92052,46
92141,69
92141,57
92231,46
92399,63
92399,75
92399,57
92919,72
92919,59
92919,57
92919,41
92919,50
93166,59
93167,70
93430,63
93430,63
93430,75
93430,45
93430,51
93602,45
93778,45
93949,49
94120,45
94289,45
94459,57
94714,52
94714,62
94969,67
94969,56
94970,56
94970,50
94970,41
95223,47
95223,57
95489,55
95489,55
95489,69
95489,46
95489,49
95665,45
95841,45
96012,53
96012,53
96012,66
96012,49
96182,47
96353,47
96526,57
96784,56
97040,53
97040,63
97040,53
97040,45
97290,50
97546,66
97546,58
97546,55
97546,46
97546,49
97716,45
97890,44
98062,64
98062,52
98062,52
98062,48
98231,46
98399,45
98572,54
98829,53
99084,49
99084,59
99084,49
99084,42
99334,46
99589,63
99589,53
99589,53
99589,42
99760,40
99932,40
100102,59
100102,50
100102,50
100102,44
100270,41
100443,41
100616,50
101131,47
101640,38
101807,37
101976,36
102141,43
102141,43
102141,54
102141,40
102310,38
102486,37
102660,45
103174,40
103687,34
103858,33
104030,33
104198,35
104367,34
104544,33
104715,40
104895,37
105066,36
105234,40
105400,36
105575,36
105745,40
105915,33
106086,33
106255,35
106426,34
106597,33
106770,40
106939,37
107096,36
107293,40
107464,36
107638,36
107810,40
107983,33
108164,33
108338,35
108509,34
108686,33
108862,40
109036,37
109197,36
109404,40
109577,36
109754,36
109929,40
111013,30
111013,30
111013,26
111013,26
112216,30
112216,30
112216,26
112216,26
